-0,3518233	0,02024975	-0,3575788	0,07637706	-0,3668127	0,4317572	-0,3735442	0,6209577	-0,541716	0,322424	-0,7921623	0,3047884	-0,9770375	0,3079177	-1,060156	0,3080742	-0,1910428	0,333156	0,05741248	0,3252601	0,2426817	0,3427654	0,3005142	0,3315713	-0,4254657	-0,05734047	-0,4080724	-0,5459551	-0,4104243	-0,9256006	-0,4146431	-0,9743038	-0,2723843	-0,05467491	-0,3037991	-0,5420746	-0,3089566	-0,9432382	-0,2633537	-0,9916632	10
-0,3513044	0,01899499	-0,3558116	0,07551748	-0,3595743	0,4346436	-0,3664364	0,6238571	-0,5377867	0,3212365	-0,7851844	0,3018648	-0,969691	0,2926961	-1,052934	0,2909652	-0,1882608	0,3291256	0,06172664	0,3111636	0,2573677	0,3210298	0,3135731	0,3127481	-0,4263156	-0,0581942	-0,4061197	-0,5471494	-0,3958952	-0,9290151	-0,4123385	-0,9714436	-0,2726848	-0,05546175	-0,3046405	-0,5432863	-0,3064909	-0,942397	-0,2696589	-0,9996254	10
-0,3569739	0,0310621	-0,3626725	0,08585183	-0,3645932	0,4420148	-0,374368	0,6354589	-0,542666	0,3333448	-0,7883388	0,3567018	-0,972108	0,3881755	-1,055097	0,3957585	-0,1905454	0,3476858	0,05094875	0,3671811	0,2586305	0,4112885	0,3150522	0,4029775	-0,4316916	-0,04553363	-0,4124886	-0,5360892	-0,4125036	-0,9157979	-0,4194245	-0,9625787	-0,2796168	-0,04434877	-0,3050393	-0,5340681	-0,3064733	-0,9422363	-0,2783306	-0,9998991	10
-0,3556754	0,02812208	-0,3610734	0,08356237	-0,3641237	0,4393524	-0,3785534	0,6292337	-0,5448122	0,3287916	-0,7747096	0,3363041	-0,9593881	0,3582442	-1,041948	0,3722746	-0,1917644	0,3407857	0,04014238	0,3473157	0,2674884	0,3824916	0,3267297	0,3754671	-0,4305139	-0,04892543	-0,4150499	-0,5402089	-0,4168725	-0,9204421	-0,4160972	-0,9680275	-0,2774163	-0,0471218	-0,3058723	-0,5372849	-0,3091514	-0,9432122	-0,2716603	-1,000276	10
-0,3554949	0,02580671	-0,36	0,08192074	-0,358651	0,4360127	-0,3823316	0,6288566	-0,5455509	0,3279752	-0,7825007	0,3301736	-0,9682046	0,3483662	-1,051533	0,3561874	-0,1921564	0,3391519	0,04710867	0,3452711	0,2623062	0,3794264	0,3283548	0,3751997	-0,4305658	-0,05239983	-0,411064	-0,5440373	-0,4084501	-0,9239078	-0,415269	-0,972212	-0,2774308	-0,04904645	-0,3064406	-0,5396532	-0,3148466	-0,943807	-0,291634	-1,005294	10
-0,3561392	0,02520746	-0,3587603	0,08233305	-0,3548691	0,4346522	-0,3919439	0,6304774	-0,5470707	0,3278102	-0,7880476	0,3252098	-0,9744301	0,3390788	-1,057992	0,3467606	-0,1951644	0,3380637	0,04826117	0,3480974	0,2642251	0,3796692	0,3302737	0,3754424	-0,4322696	-0,05376286	-0,4130147	-0,5458986	-0,4117576	-0,9167668	-0,4127244	-0,9671739	-0,2790448	-0,0495826	-0,3064035	-0,5406706	-0,3039129	-0,9377388	-0,2825595	-0,9964549	10
-0,3572665	0,02772972	-0,3578412	0,08510788	-0,3529584	0,4388314	-0,3909842	0,6368433	-0,5471929	0,3375011	-0,7892716	0,3577494	-0,9746316	0,3800107	-1,057262	0,393643	-0,1947248	0,3425975	0,04763607	0,3510248	0,2554013	0,3897482	0,3214498	0,3855213	-0,4345948	-0,05062822	-0,4121288	-0,5429822	-0,3950338	-0,9239541	-0,4156336	-0,9647787	-0,2813483	-0,04776253	-0,3072696	-0,5390719	-0,3041158	-0,9434156	-0,3134156	-1,00384	10
-0,2945173	0,04243749	-0,3032739	0,1008787	-0,3170749	0,3996643	-0,2795726	0,5541246	-0,4985786	0,339728	-0,6965173	0,2480846	-0,6760986	0,03278255	-0,6526047	-0,03526205	-0,1235498	0,3204433	0,1354058	0,2826273	0,3478454	0,281994	0,4228781	0,2758476	-0,378309	-0,04946119	-0,2859775	-0,5251161	-0,2597907	-0,9246858	-0,2428543	-0,9648517	-0,2013175	-0,04117151	0,08680841	-0,3422945	-0,08785509	-0,6253107	-0,1048878	-0,5413386	7
-0,02833867	0,0438071	-0,009914345	0,09800218	0,07827921	0,3683989	0,0748372	0,5356655	-0,1219453	0,3622518	-0,3776771	0,4101564	-0,5997967	0,4379768	-0,6671596	0,4578621	0,2439666	0,2581013	0,3997309	0,06923676	0,2756076	-0,1038757	0,2288622	-0,0997124	-0,1399454	-0,01420669	-0,4324127	-0,2784328	-0,356113	-0,5805266	-0,3473244	-0,4683688	0,02821037	-0,05933711	-0,05136156	-0,4920568	-0,08267093	-0,8998215	-0,1152055	-0,9455845	6
-0,04050649	0,04770373	-0,02270808	0,1040215	0,06171634	0,3873447	0,05319394	0,5580217	-0,1368301	0,3663205	-0,398729	0,396798	-0,611576	0,4170685	-0,6822779	0,428789	0,2230827	0,278975	0,3919081	0,08662513	0,2672144	-0,08711548	0,2676777	-0,1576526	-0,1484072	-0,01394149	-0,4410823	-0,2676923	-0,4576201	-0,5765002	-0,4082566	-0,4756954	0,01633794	-0,05310168	-0,07705365	-0,5137689	-0,08982692	-0,9160826	-0,1201285	-0,960687	6
-0,04057506	0,05122141	-0,02229234	0,1084621	0,07025357	0,3968459	0,06724903	0,5657616	-0,1345126	0,3694279	-0,3985174	0,4000565	-0,6105285	0,4273351	-0,7041206	0,4421989	0,2285413	0,2831243	0,3816085	0,1045066	0,2787198	-0,08316781	0,3222443	-0,1392211	-0,1479387	-0,009192363	-0,4405212	-0,2612049	-0,3795746	-0,5594057	-0,357809	-0,4509113	0,01377719	-0,05140807	-0,07919116	-0,514622	-0,09062918	-0,9162709	-0,1204905	-0,9586928	6
-0,0277391	0,05569308	-0,006284756	0,1119302	0,09786141	0,393034	0,1004125	0,5510809	-0,1165384	0,3757078	-0,3838788	0,4042082	-0,5923858	0,4507211	-0,6879799	0,4608857	0,2436225	0,2776178	0,4022368	0,09328102	0,2762203	-0,07983577	0,2342148	-0,1375414	-0,1383445	0,0007654983	-0,3910573	-0,2989677	-0,4095014	-0,6088246	-0,3631316	-0,5065207	0,02459024	-0,04655486	-0,04834307	-0,498994	-0,07743007	-0,890765	-0,1053427	-0,9311033	6
-0,01209601	0,06240558	0,009923697	0,116256	0,1219742	0,3820973	0,1272027	0,5522523	-0,09347577	0,375747	-0,363858	0,4053578	-0,5759829	0,4365938	-0,6575748	0,4543023	0,2750465	0,2803466	0,4059873	0,09302194	0,3239914	-0,1056549	0,2927362	-0,1675035	-0,1238566	0,01091164	-0,4090809	-0,2608869	-0,3762448	-0,5659571	-0,3440806	-0,4590877	0,03619596	-0,04504715	-0,03737273	-0,4966173	-0,07366181	-0,8926774	-0,09584186	-0,9341896	6
-0,008939012	0,03647697	0,01661769	0,0893916	0,1453696	0,3525623	0,1738376	0,512172	-0,05462172	0,3506068	-0,3218268	0,4012162	-0,528874	0,4534768	-0,6230211	0,4666229	0,286769	0,2449782	0,406333	0,01551635	0,3159196	-0,1745846	0,2857818	-0,2379516	-0,1192798	-0,008962558	-0,421891	-0,2905388	-0,3100255	-0,5763708	-0,3112838	-0,4651518	0,0332235	-0,06069224	-0,03331567	-0,4962882	-0,0766137	-0,8965868	-0,09595548	-0,9387976	6
-0,008426383	0,04966276	0,01159762	0,1066437	0,1149723	0,3918674	0,1142661	0,5790168	-0,08659176	0,3702453	-0,3617136	0,4048312	-0,5645231	0,4681829	-0,6525609	0,485791	0,2680817	0,2745433	0,4040051	0,06648237	0,2788292	-0,09793554	0,2371039	-0,1527415	-0,1107555	-0,0002795661	-0,4385948	-0,212156	-0,2938353	-0,4743541	-0,2598468	-0,4013593	0,03885783	-0,05722191	-0,08615767	-0,5329265	-0,08891844	-0,907024	-0,1125882	-0,9440522	6
-0,1027388	0,05029351	-0,08540813	0,1120687	-0,003704397	0,4223757	-0,005358931	0,6038683	-0,2008424	0,378503	-0,4651394	0,3986948	-0,6731619	0,4245733	-0,7400112	0,4329836	0,1483654	0,290951	0,2827092	0,1038878	0,1797191	-0,08165623	0,1199791	-0,1470403	-0,2078868	-0,01129562	-0,3844388	-0,5068144	-0,3211585	-0,8778497	-0,3624604	-0,95839	-0,04049797	-0,0484961	-0,09886692	-0,5456597	-0,09014121	-0,918415	-0,1115363	-0,957693	6
-0,1352619	0,009269772	-0,1287827	0,05796953	-0,1221677	0,3554291	-0,1483666	0,5897186	-0,2989718	0,2915001	-0,4073341	0,03322543	-0,5437364	-0,1617008	-0,5799672	-0,2204745	0,05225362	0,3111389	0,2080038	0,131977	0,1789242	-0,05904126	0,1588103	-0,08659096	-0,2154097	-0,07590911	-0,2816867	-0,5639253	-0,2999437	-0,9165844	-0,3166005	-0,9834737	-0,06102149	-0,06247631	0,01232473	-0,4370621	0,08631255	-0,7299479	0,0576644	-0,6255792	6
